1.15068
1.14821
1.14188
1.13792
1.1283
1.12141
1.11115
1.1004
1.0867
1.07353
1.06043
1.04663
1.03152
1.0173
1.00009
0.984256
0.971379
0.955285
0.942286
0.925997
0.912832
0.896765
0.883547
0.870166
0.85441
0.838492
0.825745
0.812831
0.799136
0.786879
0.771469
0.759249
0.744151
0.731677
0.717489
0.705764
0.693952
0.682294
0.670593
0.659307
0.648237
0.637181
0.624389
0.613785
0.603247
0.592788
0.581065
0.570971
0.561218
0.845559
0.716599
0.616411
0.543888
0.525357
0.539784
0.584759
0.64648
0.704188
0.77418
0.839949
0.900398
0.954722
0.995021
1.03608
1.07088
1.09955
1.12291
1.14142
1.15525
1.16642
1.17158
1.17469
1.17605
1.17353
1.16915
1.16347
1.15447
1.14661
1.1357
1.12469
1.11231
1.09899
1.08509
1.07008
1.05556
1.04025
1.0244
1.00843
0.991867
0.978298
0.964106
0.949824
0.933661
0.919022
0.902904
0.88662
0.870043
0.856371
0.839855
0.826701
0.813172
0.799308
0.786486
0.770821
0.75807
0.742762
0.730006
0.716895
0.702581
0.691885
0.677616
0.666084
0.654541
0.641268
0.628098
0.617177
0.606322
0.595546
0.585313
0.574964
0.563224
0.553527
0.865962
0.730744
0.627482
0.556697
0.541276
0.567311
0.610326
0.677758
0.739191
0.800436
0.86851
0.930711
0.97791
1.02558
1.06719
1.10324
1.13178
1.15459
1.17241
1.1859
1.19625
1.20138
1.20334
1.20223
1.19898
1.19412
1.18684
1.1778
1.16772
1.15614
1.14338
1.12994
1.11557
1.10088
1.08531
1.06685
1.05063
1.03392
1.01693
0.999836
0.982821
0.968135
0.950631
0.933387
0.918867
0.901799
0.887131
0.870134
0.855822
0.839192
0.825016
0.808782
0.795174
0.7791
0.763456
0.750284
0.735084
0.719995
0.707597
0.692953
0.678761
0.666726
0.654914
0.641298
0.629921
0.618595
0.605769
0.592893
0.582389
0.570006
0.558096
0.548335
0.888282
0.765004
0.654596
0.582974
0.559175
0.577574
0.621798
0.689004
0.75248
0.826872
0.887781
0.943782
1.00221
1.05282
1.09615
1.13604
1.16457
1.18717
1.20442
1.2168
1.22494
1.22955
1.23093
1.22923
1.22543
1.21919
1.21064
1.20112
1.18958
1.17738
1.16372
1.14934
1.13399
1.11808
1.10148
1.08474
1.06744
1.04983
1.03213
1.01407
0.996311
0.978075
0.962644
0.944606
0.92937
0.911727
0.893968
0.878744
0.861216
0.846485
0.829473
0.814992
0.798508
0.782181
0.768259
0.752305
0.73861
0.722964
0.707474
0.695383
0.682536
0.670364
0.658184
0.644376
0.632401
0.620949
0.607473
0.594416
0.581565
0.571011
0.560827
0.550081
0.909236
0.780635
0.666727
0.596953
0.577628
0.602281
0.660147
0.723033
0.789618
0.866605
0.928549
0.994109
1.05158
1.10064
1.14196
1.17575
1.20287
1.22373
1.2395
1.25034
1.25705
1.25984
1.25965
1.2566
1.25096
1.24304
1.23342
1.22205
1.20925
1.19544
1.18027
1.16471
1.14803
1.13111
1.11334
1.09503
1.07431
1.05558
1.03708
1.01808
0.999209
0.980166
0.96157
0.945281
0.929173
0.910727
0.89245
0.874439
0.859005
0.840996
0.823724
0.808751
0.794202
0.777417
0.763472
0.749342
0.733219
0.719432
0.706033
0.693047
0.678037
0.665385
0.650824
0.639088
0.624845
0.61315
0.599804
0.588468
0.577489
0.566399
0.555693
0.545385
0.535246
0.932229
0.796854
0.679667
0.606195
0.601743
0.644883
0.703771
0.771268
0.841071
0.908779
0.971811
1.03793
1.09519
1.14392
1.18398
1.21649
1.24236
1.26164
1.27561
1.28484
1.28981
1.29095
1.28874
1.28316
1.27562
1.2659
1.25453
1.2412
1.22691
1.21109
1.19481
1.17736
1.15941
1.14088
1.1221
1.10266
1.0833
1.06356
1.04387
1.02397
1.00402
0.984432
0.964862
0.948078
0.928676
0.91221
0.89312
0.874336
0.858337
0.842643
0.827304
0.811872
0.79443
0.779549
0.764944
0.750401
0.736199
0.719839
0.706064
0.692717
0.679578
0.666668
0.651773
0.639313
0.624995
0.612827
0.600992
0.587639
0.576212
0.563416
0.550399
0.539805
0.529389
0.956389
0.790787
0.679134
0.620912
0.627131
0.676614
0.753029
0.825212
0.909365
0.977336
1.04919
1.11163
1.16445
1.20849
1.24844
1.2753
1.29565
1.31024
1.31944
1.32423
1.32493
1.32236
1.31691
1.3087
1.29831
1.28588
1.27162
1.25661
1.24008
1.22264
1.20152
1.18246
1.16273
1.14271
1.11936
1.09873
1.07796
1.057
1.03315
1.01237
0.991743
0.971165
0.953827
0.933472
0.91352
0.893572
0.874479
0.855322
0.839168
0.822652
0.804824
0.788844
0.774143
0.759245
0.741944
0.72479
0.711059
0.694947
0.681269
0.665581
0.652573
0.637431
0.624939
0.612774
0.600447
0.588735
0.575136
0.56388
0.550641
0.538213
0.527355
0.991476
0.835858
0.712964
0.646339
0.650791
0.703069
0.769201
0.844972
0.920703
0.992945
1.06929
1.13614
1.19172
1.23851
1.2761
1.30561
1.32756
1.34341
1.35353
1.35877
1.35949
1.35674
1.35086
1.35038
1.33182
1.31859
1.30417
1.28643
1.26866
1.25002
1.23059
1.21036
1.18953
1.16823
1.14682
1.12509
1.10307
1.08126
1.05989
1.03736
1.01615
0.997983
0.975745
0.962031
0.933474
0.920054
0.895642
0.882096
0.858062
0.842136
0.822575
0.806606
0.793214
0.774929
0.760942
0.741925
0.730424
0.710043
0.694786
0.679835
0.665219
0.649739
0.636393
0.621541
0.608519
0.594661
0.58257
0.568235
0.55715
0.543464
0.531142
0.520228
0.509262
1.01707
0.828903
0.714489
0.666255
0.684644
0.754665
0.825089
0.904552
0.995249
1.0782
1.16562
1.22014
1.27055
1.31026
1.3405
1.36715
1.38253
1.39194
1.39642
1.39542
1.39137
1.38417
1.3741
1.36218
1.34737
1.33101
1.3125
1.2942
1.27393
1.25284
1.23065
1.20915
1.18639
1.16299
1.14006
1.11684
1.09411
1.06798
1.04445
1.02257
0.999896
0.980576
0.960947
0.942939
0.92093
0.900022
0.88193
0.861852
0.841282
0.82083
0.804971
0.786973
0.767156
0.754648
0.735605
0.720446
0.704938
0.688683
0.674068
0.658571
0.642652
0.629286
0.614046
0.600772
0.588415
0.574558
0.562145
0.550433
0.539436
0.527826
0.516689
0.506039
1.03776
0.846103
0.735014
0.69094
0.726838
0.792085
0.885129
0.969112
1.06141
1.14414
1.21804
1.27437
1.32316
1.36134
1.39035
1.4113
1.42502
1.43295
1.43563
1.43359
1.42772
1.41845
1.40634
1.39188
1.37535
1.35706
1.33744
1.3165
1.2947
1.27211
1.24875
1.2216
1.19747
1.17278
1.14894
1.12407
1.10033
1.07605
1.05144
1.02803
1.0041
0.981164
0.958267
0.939197
0.919468
0.897833
0.878989
0.861046
0.839773
0.822553
0.805849
0.788061
0.769027
0.752352
0.734263
0.718594
0.701079
0.686011
0.671475
0.657222
0.640855
0.626881
0.613809
0.601111
0.587704
0.573556
0.560919
0.546888
0.534544
0.522366
0.508904
0.497924
1.06629
0.865167
0.755536
0.718842
0.746288
0.811289
0.908276
0.995812
1.09315
1.18016
1.25481
1.32218
1.36663
1.40551
1.43492
1.45539
1.46893
1.47561
1.47697
1.47367
1.46619
1.45529
1.4416
1.43113
1.41272
1.38668
1.36581
1.34302
1.31904
1.29507
1.2703
1.24127
1.21571
1.18987
1.16408
1.13836
1.1127
1.08733
1.06191
1.03691
1.01251
0.988019
0.967468
0.947282
0.923804
0.904381
0.886107
0.866236
0.84542
0.82363
0.802908
0.785465
0.769204
0.748717
0.730085
0.711119
0.695755
0.680358
0.663136
0.646024
0.631929
0.618191
0.604547
0.589049
0.574098
0.561566
0.547013
0.535063
0.523317
0.511791
0.500497
0.489733
1.09668
0.885347
0.774842
0.752004
0.807818
0.888267
0.978929
1.08481
1.18173
1.26589
1.3359
1.39963
1.44267
1.47498
1.49772
1.5123
1.51977
1.52141
1.51772
1.51032
1.49853
1.48373
1.46633
1.44591
1.42431
1.40065
1.37673
1.35136
1.32497
1.299
1.27173
1.24502
1.2176
1.19038
1.16312
1.13582
1.10873
1.08238
1.05611
1.03011
1.00454
0.980428
0.958109
0.937381
0.917167
0.896961
0.876824
0.857394
0.836585
0.816847
0.798558
0.777726
0.760601
0.743317
0.724103
0.707367
0.691449
0.676088
0.660729
0.645981
0.631286
0.616958
0.603018
0.589488
0.576096
0.560953
0.548114
0.533711
0.519676
0.508218
0.494757
0.483447
0.472698
1.20639
0.977118
0.869426
0.858158
0.912706
1.01846
1.13882
1.2553
1.37258
1.45857
1.52836
1.5832
1.62467
1.65454
1.67424
1.68523
1.68898
1.68923
1.67806
1.66561
1.64913
1.62967
1.60761
1.58535
1.55752
1.53101
1.50153
1.47251
1.44435
1.41183
1.38132
1.35064
1.31992
1.28922
1.25888
1.23064
1.20094
1.16972
1.14071
1.11411
1.08417
1.05371
1.03205
1.0057
0.976826
0.953704
0.932187
0.911309
0.891279
0.865693
0.850945
0.831823
0.811643
0.791336
0.776319
0.758854
0.744056
0.720648
0.706354
0.688334
0.672547
0.656571
0.642226
0.628333
0.614309
0.601676
0.587743
0.575232
0.56188
0.548592
0.535876
0.524281
1.23488
0.998915
0.898652
0.899757
0.966617
1.08336
1.21069
1.33067
1.43559
1.52314
1.60215
1.65419
1.69241
1.71874
1.73459
1.74176
1.74157
1.73299
1.72364
1.70739
1.68778
1.66494
1.63981
1.61033
1.58376
1.54955
1.5224
1.48221
1.4518
1.42136
1.38508
1.35426
1.32177
1.2916
1.25678
1.22548
1.19706
1.16475
1.13666
1.10475
1.07864
1.04872
1.02276
0.996003
0.969778
0.944519
0.922628
0.901614
0.877616
0.852116
0.831957
0.812955
0.790264
0.770626
0.751761
0.730494
0.715236
0.697747
0.682213
0.664314
0.644815
0.632593
0.618373
0.600929
0.587347
0.573681
0.560984
0.547135
0.535112
0.52144
0.509508
1.2684
1.02386
0.926647
0.955697
1.05897
1.19031
1.32231
1.44048
1.54189
1.62175
1.68413
1.73124
1.76387
1.7846
1.79582
1.79692
1.7906
1.77617
1.75874
1.73722
1.71253
1.68517
1.6556
1.62433
1.59193
1.55851
1.52463
1.49013
1.45659
1.42086
1.3856
1.35159
1.31702
1.2835
1.24642
1.21356
1.18136
1.14876
1.11817
1.08757
1.05836
1.02945
1.00158
0.974888
0.951121
0.928485
0.90411
0.881852
0.861219
0.837588
0.817989
0.796159
0.777151
0.756377
0.738127
0.717315
0.701244
0.684284
0.665832
0.650915
0.635502
0.618734
0.604237
0.590266
0.576841
0.563657
0.548539
0.536146
0.524041
0.511918
0.500432
0.487116
1.30745
1.05613
0.973967
1.03032
1.15579
1.29821
1.43284
1.54438
1.64097
1.71687
1.77397
1.81952
1.84244
1.86105
1.86118
1.86164
1.85076
1.83048
1.81282
1.78514
1.75944
1.72831
1.69569
1.66114
1.62366
1.58588
1.55095
1.51325
1.47504
1.43787
1.40097
1.3677
1.33135
1.29583
1.26047
1.22621
1.18941
1.15611
1.12395
1.09277
1.06176
1.03499
0.999453
0.977066
0.949747
0.926543
0.898489
0.875015
0.853808
0.833046
0.807674
0.784532
0.768086
0.74379
0.726862
0.705218
0.690262
0.670113
0.654945
0.635438
0.619231
0.601062
0.587701
0.570746
0.558138
0.544143
0.532425
0.519018
0.507919
0.492942
0.482794
1.34687
1.08903
1.02369
1.09529
1.23333
1.38377
1.5245
1.65612
1.7478
1.81749
1.86797
1.9018
1.92165
1.93031
1.9281
1.91778
1.89889
1.87561
1.84925
1.81815
1.78536
1.75156
1.71247
1.67475
1.63562
1.59608
1.55633
1.51646
1.47644
1.43685
1.39783
1.35949
1.32156
1.27897
1.2427
1.20712
1.17245
1.13859
1.10539
1.07335
1.04197
1.01173
0.982076
0.957417
0.929515
0.906172
0.879692
0.853948
0.832508
0.80829
0.788117
0.768543
0.749605
0.730998
0.712754
0.692268
0.675428
0.658701
0.642455
0.626714
0.60909
0.591848
0.575019
0.561303
0.547859
0.532247
0.519337
0.507094
0.492884
0.481273
0.469685
1.38618
1.12841
1.07756
1.16735
1.32296
1.48112
1.61878
1.74107
1.83365
1.90238
1.95095
1.98183
1.99798
2.00207
1.99215
1.9818
1.96075
1.93074
1.90372
1.86961
1.8323
1.79353
1.75266
1.71114
1.66918
1.62579
1.58151
1.53884
1.49812
1.4558
1.41446
1.37352
1.33372
1.29438
1.25649
1.21862
1.1824
1.14701
1.11265
1.07917
1.04637
1.01511
0.983768
0.958749
0.92924
0.901738
0.877942
0.85211
0.826078
0.801686
0.777592
0.754568
0.733436
0.716563
0.697968
0.680867
0.660572
0.643975
0.627541
0.610231
0.594081
0.575154
0.560231
0.544739
0.532746
0.518934
0.504534
0.490626
0.478175
0.466019
0.454967
1.42613
1.16841
1.1394
1.2549
1.41788
1.60549
1.74492
1.87151
1.95369
2.01056
2.04831
2.06922
2.07494
2.06998
2.05598
2.03333
2.00563
1.97286
1.93548
1.89499
1.85696
1.80894
1.76384
1.71884
1.67334
1.63012
1.58044
1.53716
1.49058
1.44627
1.40293
1.36064
1.31872
1.27786
1.23873
1.1998
1.16275
1.12601
1.09121
1.05709
1.02417
0.992228
0.961043
0.935317
0.910253
0.885916
0.862002
0.838932
0.813161
0.791793
0.770326
0.746973
0.727142
0.705252
0.683551
0.662823
0.647032
0.630299
0.613753
0.595945
0.581318
0.565473
0.549172
0.534565
0.521383
0.507426
0.49281
0.478058
0.464303
0.45204
0.438925
0.427821
1.47243
1.21802
1.21236
1.35013
1.53049
1.72592
1.8686
1.97742
2.05916
2.11269
2.14191
2.15763
2.16322
2.15381
2.13214
2.0986
2.06536
2.02241
1.98341
1.93276
1.8907
1.83509
1.78548
1.73579
1.68313
1.63363
1.58929
1.54083
1.4911
1.44474
1.39927
1.35251
1.30931
1.26741
1.22635
1.18677
1.15006
1.11303
1.07702
1.03706
1.0018
0.969181
0.937834
0.907876
0.878656
0.852173
0.826931
0.804169
0.778774
0.757184
0.736701
0.716605
0.697314
0.678481
0.660139
0.642319
0.628109
0.6075
0.588834
0.571291
0.555569
0.534993
0.524326
0.506867
0.494915
0.476445
0.465537
0.449916
0.438062
0.42293
0.413733
1.52344
1.27469
1.29577
1.45635
1.64956
1.82719
1.9726
2.08299
2.16159
2.21301
2.24163
2.25167
2.2467
2.22679
2.19883
2.16403
2.12343
2.07829
2.03005
1.97909
1.92672
1.87346
1.8195
1.76548
1.71186
1.65852
1.60634
1.55456
1.50421
1.45473
1.40661
1.35992
1.31466
1.27042
1.22788
1.18615
1.14628
1.10769
1.0702
1.03438
0.999612
0.966049
0.93343
0.902274
0.876674
0.851558
0.826985
0.799715
0.777036
0.751455
0.726735
0.70646
0.683397
0.661372
0.642742
0.625075
0.605099
0.588156
0.572263
0.556646
0.538863
0.521633
0.505386
0.49168
0.475968
0.463388
0.450831
0.438711
0.427043
0.41354
0.400802
1.63541
1.40052
1.46178
1.65645
1.87296
2.05764
2.20516
2.31297
2.3863
2.42892
2.45057
2.45145
2.43639
2.40693
2.37028
2.32658
2.27723
2.22353
2.16695
2.10825
2.03995
1.97918
1.91006
1.84998
1.79043
1.73123
1.67525
1.61763
1.56424
1.51002
1.4587
1.40186
1.35384
1.30751
1.26237
1.21991
1.17751
1.1324
1.08789
1.05163
1.01541
0.98102
0.948989
0.921234
0.894817
0.865605
0.836679
0.813516
0.786402
0.764671
0.740037
0.720766
0.699954
0.677229
0.658709
0.640819
0.625248
0.604577
0.588239
0.572639
0.557384
0.540523
0.526361
0.510066
0.494884
0.481866
0.469311
0.457231
0.443608
0.432469
0.421429
1.69312
1.47942
1.57607
1.79829
2.02064
2.21044
2.37539
2.47028
2.52443
2.55859
2.56441
2.55182
2.52458
2.48629
2.43435
2.38076
2.32741
2.26549
2.19663
2.13164
2.06972
2.00344
1.93821
1.87338
1.80474
1.73421
1.6775
1.61475
1.55792
1.50173
1.44834
1.39653
1.34625
1.29828
1.25165
1.20791
1.16434
1.12286
1.08324
1.04481
1.00902
0.973011
0.940357
0.912319
0.884409
0.855195
0.829284
0.804984
0.778635
0.751536
0.733408
0.709319
0.688813
0.667539
0.651182
0.627402
0.608843
0.593181
0.57639
0.558025
0.542803
0.525389
0.509101
0.493101
0.47785
0.462939
0.44883
0.435109
0.423602
0.412204
0.399891
1.75565
1.57681
1.74157
1.98962
2.21921
2.40085
2.53226
2.61663
2.66557
2.68214
2.67687
2.65323
2.61472
2.56489
2.50651
2.44332
2.37614
2.30577
2.23423
2.16239
2.09015
2.01782
1.94668
1.87816
1.81003
1.74505
1.68194
1.6184
1.55906
1.50054
1.44511
1.38926
1.33912
1.28754
1.24147
1.19364
1.15143
1.10882
1.06824
1.02944
0.992136
0.961423
0.930711
0.902327
0.875447
0.844842
0.819651
0.793461
0.765923
0.744062
0.722263
0.696574
0.677159
0.656574
0.635016
0.616158
0.596177
0.579647
0.562558
0.546752
0.528652
0.514039
0.497467
0.483691
0.470401
0.457159
0.44266
0.428564
0.416811
0.405628
0.393
0.380399
1.83069
1.68248
1.86446
2.13368
2.37694
2.56234
2.69002
2.76805
2.80706
2.81549
2.79787
2.764
2.71319
2.65308
2.57583
2.49155
2.41436
2.33556
2.25699
2.17662
2.09778
2.0202
1.94464
1.8707
1.79866
1.72955
1.6624
1.58875
1.51774
1.45834
1.40171
1.34688
1.29469
1.24455
1.19676
1.15066
1.10696
1.06445
1.02429
0.986178
0.949329
0.918996
0.884872
0.852394
0.821201
0.791395
0.766857
0.743268
0.720679
0.694913
0.670905
0.650389
0.631055
0.611988
0.594172
0.573634
0.555935
0.540056
0.524593
0.507097
0.48989
0.476138
0.45969
0.445055
0.430348
0.418074
0.405908
0.394822
0.382174
0.371319
0.360254
1.91307
1.81266
2.04155
2.33229
2.57941
2.75942
2.87565
2.94002
2.96279
2.95423
2.92211
2.87173
2.80781
2.73495
2.65513
2.5711
2.48431
2.39629
2.30855
2.22139
2.13545
2.05143
1.96968
1.89023
1.81338
1.73974
1.6683
1.60033
1.53458
1.47216
1.41162
1.35443
1.29191
1.23962
1.18984
1.14238
1.09698
1.05388
1.01279
0.973406
0.93539
0.899392
0.869853
0.837038
0.80984
0.779617
0.754577
0.726786
0.703675
0.681687
0.660369
0.639762
0.616444
0.594665
0.576203
0.55578
0.536543
0.517532
0.501938
0.484598
0.470421
0.456276
0.443186
0.428124
0.415628
0.401556
0.389732
0.376737
0.365654
0.355245
0.345019
0.334987
2.06479
2.03461
2.32431
2.64287
2.92523
3.08694
3.18037
3.21959
3.21334
3.1776
3.12001
3.04935
2.96405
2.87143
2.77467
2.67572
2.57687
2.47572
2.37838
2.28037
2.18659
2.09508
2.007
1.92228
1.84111
1.76199
1.67671
1.60693
1.53804
1.47367
1.41228
1.35379
1.29757
1.24447
1.1943
1.14576
1.10014
1.05663
1.0149
0.975132
0.942915
0.90677
0.876822
0.843721
0.816934
0.786226
0.761339
0.733882
0.710636
0.689154
0.667379
0.644239
0.623983
0.605663
0.584154
0.567069
0.550439
0.534291
0.519181
0.503547
0.488997
0.475026
0.461653
0.448369
0.436252
0.423728
0.411876
0.400709
0.38767
0.377334
0.366666
0.356742
2.17781
2.22068
2.55939
2.89398
3.13627
3.29875
3.37865
3.40024
3.38138
3.33134
3.25887
3.17092
3.07167
2.96573
2.85625
2.74441
2.63428
2.52394
2.41622
2.31113
2.20913
2.1113
2.01519
1.92548
1.83917
1.75952
1.67993
1.60333
1.5326
1.46563
1.40188
1.34073
1.28313
1.22836
1.17674
1.12692
1.08026
1.03588
0.992896
0.953148
0.919995
0.883625
0.849281
0.820449
0.792641
0.7622
0.735877
0.70955
0.685249
0.660847
0.638839
0.613539
0.596541
0.572759
0.552533
0.535551
0.518799
0.502394
0.483578
0.468541
0.450726
0.439525
0.422402
0.412348
0.396564
0.389364
0.372264
0.365959
0.349655
0.344311
0.334718
2.32034
2.45229
2.83502
3.17845
3.41427
3.5488
3.61453
3.60593
3.56671
3.48589
3.39521
3.28137
3.15939
3.03882
2.91213
2.78774
2.64623
2.52169
2.39228
2.27636
2.17317
2.07016
1.96844
1.87964
1.79253
1.70643
1.62679
1.55153
1.4796
1.40321
1.33957
1.27118
1.21441
1.16107
1.11087
1.05652
1.0113
0.968815
0.933806
0.900711
0.863436
0.834242
0.800002
0.772763
0.746136
0.723127
0.69283
0.66711
0.644417
0.625586
0.599638
0.582638
0.562543
0.543349
0.524746
0.507483
0.487042
0.471789
0.455294
0.441279
0.427963
0.415368
0.402919
0.391229
0.377368
0.36659
0.354135
0.341784
0.332185
0.320767
0.310109
2.54041
2.78014
3.22002
3.60934
3.8102
3.90355
3.91721
3.87645
3.79448
3.68452
3.56011
3.40138
3.26044
3.11603
2.96902
2.83089
2.69401
2.56297
2.43496
2.31536
2.20012
2.09067
1.98695
1.88798
1.79501
1.70786
1.62563
1.54788
1.47406
1.40413
1.33863
1.27801
1.22021
1.16495
1.1138
1.06518
1.01872
0.975873
0.934372
0.90041
0.863645
0.834602
0.799353
0.771269
0.745766
0.716186
0.692749
0.665636
0.640408
0.621436
0.596592
0.577781
0.559494
0.543657
0.521611
0.506892
0.490312
0.476312
0.462396
0.448238
0.433215
0.420244
0.408713
0.396745
0.385524
0.372033
0.360454
0.351852
0.33873
0.329381
0.318592
0.310459
2.76391
3.12227
3.65835
3.97618
4.14532
4.20113
4.17462
4.09424
3.97641
3.82976
3.68007
3.519
3.35363
3.18931
3.02805
2.87198
2.72026
2.57828
2.44173
2.30989
2.18978
2.07268
1.9642
1.86393
1.76666
1.67605
1.58849
1.50932
1.43796
1.36781
1.30464
1.2397
1.17651
1.12254
1.06857
1.02016
0.978255
0.937997
0.900769
0.858648
0.826886
0.792369
0.764965
0.736548
0.707861
0.679252
0.656289
0.633691
0.609518
0.593038
0.570357
0.554963
0.534114
0.513945
0.500359
0.479885
0.46833
0.448385
0.4358
0.420484
0.405172
0.390668
0.379097
0.371835
0.355056
0.345566
0.333906
0.326501
0.317843
0.307496
0.296829
0.288568
3.0828
3.56825
4.08124
4.40402
4.5569
4.57758
4.50629
4.36441
4.206
3.99979
3.81416
3.61326
3.4248
3.23944
3.06024
2.8867
2.70436
2.55206
2.40872
2.27461
2.14806
2.02972
1.91922
1.81594
1.72038
1.6287
1.5425
1.46603
1.39367
1.32318
1.25998
1.19888
1.14169
1.08803
1.03823
0.991848
0.948415
0.906012
0.872385
0.835054
0.801415
0.771375
0.744329
0.713736
0.690575
0.663624
0.640341
0.618977
0.600306
0.577434
0.558388
0.540012
0.524517
0.507598
0.492184
0.474244
0.457659
0.443199
0.430944
0.414421
0.403979
0.389145
0.379163
0.366128
0.357422
0.346867
0.33602
0.326139
0.318025
0.307394
0.300817
0.291017
3.43938
4.05525
4.57463
4.85387
4.94397
4.90106
4.77606
4.60537
4.37065
4.15068
3.92599
3.70047
3.4861
3.24778
3.05147
2.86611
2.69329
2.52899
2.37919
2.23743
2.10846
1.98398
1.87093
1.75073
1.65235
1.56564
1.48168
1.40348
1.33097
1.25937
1.19989
1.14075
1.08539
1.02956
0.985088
0.946023
0.908775
0.86678
0.826254
0.799363
0.764913
0.735615
0.710415
0.681119
0.657956
0.633688
0.605743
0.589408
0.570591
0.547011
0.527771
0.508254
0.492851
0.475186
0.458418
0.448847
0.433136
0.416024
0.407772
0.391605
0.379897
0.369285
0.359002
0.349069
0.339503
0.327968
0.319124
0.308998
0.299968
0.291526
0.284335
0.276833
3.93858
4.67914
5.1868
5.41659
5.40458
5.27938
5.06874
4.82637
4.56536
4.29871
4.03719
3.77776
3.54042
3.30737
3.08878
2.88793
2.70638
2.52846
2.3756
2.206
2.07113
1.94638
1.83108
1.72017
1.62226
1.53188
1.45077
1.36982
1.29714
1.22084
1.15914
1.10236
1.04839
0.998406
0.951887
0.913831
0.879616
0.845189
0.814035
0.782909
0.755284
0.727048
0.700817
0.676676
0.653859
0.627773
0.607637
0.587338
0.567778
0.550704
0.532772
0.513512
0.498112
0.480358
0.465972
0.452631
0.437555
0.426302
